step,epsilon
15175,0.0492225802014166
15176,0.04922011907240653
15177,0.04921765806645291
15178,0.04921519718354959
15179,0.04921273642369041
15180,0.04921027578686923
15181,0.04920781527307989
15182,0.049205354882316234
15183,0.04920289461457212
15184,0.04920043446984139
15185,0.049197974448117895
15186,0.04919551454939549
15187,0.04919305477366802
15188,0.04919059512092933
15189,0.049188135591173285
15190,0.04918567618439373
15191,0.049183216900584505
15192,0.04918075773973948
15193,0.04917829870185249
15194,0.0491758397869174
15195,0.04917338099492805
15196,0.04917092232587831
15197,0.049168463779762014
15198,0.04916600535657303
15199,0.0491635470563052
15200,0.04916108887895238
15201,0.049158630824508436
15202,0.04915617289296721
15203,0.04915371508432256
15204,0.04915125739856835
15205,0.04914879983569842
15206,0.04914634239570664
15207,0.04914388507858685
15208,0.04914142788433292
15209,0.049138970812938707
15210,0.04913651386439806
15211,0.04913405703870484
15212,0.049131600335852905
15213,0.049129143755836116
15214,0.049126687298648324
15215,0.049124230964283394
15216,0.04912177475273518
15217,0.04911931866399755
15218,0.04911686269806435
15219,0.049114406854929446
15220,0.0491119511345867
15221,0.049109495537029965
15222,0.04910704006225312
15223,0.049104584710250004
15224,0.04910212948101449
15225,0.04909967437454044
15226,0.04909721939082172
15227,0.04909476452985218
15228,0.04909230979162569
15229,0.04908985517613611
15230,0.0490874006833773
15231,0.049084946313343134
15232,0.04908249206602747
15233,0.04908003794142417
15234,0.049077583939527096
15235,0.04907513006033012
15236,0.0490726763038271
15237,0.049070222670011904
15238,0.0490677691588784
15239,0.049065315770420455
15240,0.04906286250463193
15241,0.0490604093615067
15242,0.04905795634103862
15243,0.04905550344322157
15244,0.04905305066804941
15245,0.049050598015516006
15246,0.04904814548561523
15247,0.049045693078340946
15248,0.04904324079368703
15249,0.04904078863164734
15250,0.04903833659221576
15251,0.049035884675386145
15252,0.049033432881152375
15253,0.049030981209508315
15254,0.04902852966044784
15255,0.049026078233964814
15256,0.04902362693005312
15257,0.04902117574870662
15258,0.049018724689919184
15259,0.04901627375368469
15260,0.04901382293999701
15261,0.04901137224885001
15262,0.049008921680237565
15263,0.049006471234153554
15264,0.04900402091059185
15265,0.04900157070954632
15266,0.04899912063101084
15267,0.048996670674979294
15268,0.04899422084144554
15269,0.04899177113040347
15270,0.04898932154184695
15271,0.048986872075769856
15272,0.04898442273216607
15273,0.04898197351102946
15274,0.04897952441235391
15275,0.04897707543613329
15276,0.048974626582361486
15277,0.04897217785103237
15278,0.04896972924213982
15279,0.04896728075567771
15280,0.04896483239163993
15281,0.04896238415002035
15282,0.04895993603081285
15283,0.04895748803401131
15284,0.04895504015960961
15285,0.04895259240760163
15286,0.04895014477798125
15287,0.04894769727074235
15288,0.04894524988587881
15289,0.04894280262338452
15290,0.04894035548325335
15291,0.04893790846547919
15292,0.04893546157005592
15293,0.04893301479697742
15294,0.04893056814623757
15295,0.04892812161783026
15296,0.04892567521174936
15297,0.048923228927988775
15298,0.048920782766542374
15299,0.048918336727404046
15300,0.04891589081056768
15301,0.04891344501602715
15302,0.04891099934377635
15303,0.048908553793809165
15304,0.04890610836611947
15305,0.048903663060701166
15306,0.04890121787754813
15307,0.04889877281665425
15308,0.04889632787801342
15309,0.04889388306161952
15310,0.04889143836746644
15311,0.04888899379554807
15312,0.048886549345858295
15313,0.048884105018391
15314,0.04888166081314008
15315,0.04887921673009943
15316,0.04887677276926292
15317,0.04887432893062446
15318,0.04887188521417793
15319,0.04886944161991722
15320,0.048866998147836224
15321,0.04886455479792883
15322,0.04886211157018894
15323,0.04885966846461043
15324,0.0488572254811872
15325,0.04885478261991314
15326,0.04885233988078214
15327,0.048849897263788106
15328,0.048847454768924915
15329,0.04884501239618647
15330,0.048842570145566665
15331,0.048840128017059385
15332,0.048837686010658535
15333,0.048835244126358
15334,0.04883280236415168
15335,0.048830360724033475
15336,0.04882791920599727
15337,0.048825477810036974
15338,0.048823036536146475
15339,0.04882059538431967
15340,0.048818154354550454
15341,0.04881571344683273
15342,0.04881327266116039
15343,0.04881083199752733
15344,0.048808391455927455
15345,0.048805951036354656
15346,0.04880351073880284
15347,0.0488010705632659
15348,0.04879863050973774
15349,0.04879619057821225
15350,0.04879375076868334
15351,0.04879131108114491
15352,0.04878887151559085
15353,0.04878643207201507
15354,0.048783992750411474
15355,0.04878155355077395
15356,0.048779114473096415
15357,0.04877667551737276
15358,0.04877423668359689
15359,0.04877179797176271
15360,0.04876935938186412
15361,0.04876692091389503
15362,0.048764482567849335
15363,0.048762044343720945
15364,0.04875960624150376
15365,0.04875716826119168
15366,0.048754730402778626
15367,0.04875229266625849
15368,0.04874985505162518
15369,0.048747417558872595
15370,0.048744980187994655
15371,0.04874254293898526
15372,0.04874010581183831
15373,0.04873766880654772
15374,0.04873523192310739
15375,0.04873279516151124
15376,0.04873035852175316
15377,0.04872792200382708
15378,0.04872548560772689
15379,0.048723049333446504
15380,0.04872061318097983
15381,0.048718177150320785
15382,0.048715741241463266
15383,0.048713305454401196
15384,0.048710869789128475
15385,0.04870843424563902
15386,0.04870599882392674
15387,0.04870356352398554
15388,0.04870112834580934
15389,0.04869869328939205
15390,0.04869625835472759
15391,0.04869382354180985
15392,0.04869138885063276
15393,0.04868895428119023
15394,0.048686519833476175
15395,0.0486840855074845
15396,0.048681651303209124
15397,0.048679217220643965
15398,0.04867678325978293
15399,0.04867434942061994
15400,0.04867191570314891
15401,0.04866948210736375
15402,0.04866704863325838
15403,0.04866461528082672
15404,0.048662182050062674
15405,0.048659748940960174
15406,0.04865731595351313
15407,0.048654883087715456
15408,0.04865245034356107
15409,0.04865001772104389
15410,0.04864758522015784
15411,0.04864515284089683
15412,0.048642720583254785
15413,0.04864028844722562
15414,0.04863785643280326
15415,0.04863542453998162
15416,0.04863299276875462
15417,0.048630561119116185
15418,0.04862812959106023
15419,0.04862569818458067
15420,0.04862326689967145
15421,0.048620835736326466
15422,0.04861840469453965
15423,0.048615973774304926
15424,0.04861354297561621
15425,0.04861111229846743
15426,0.04860868174285251
15427,0.04860625130876537
15428,0.048603820996199934
15429,0.04860139080515012
15430,0.04859896073560986
15431,0.04859653078757308
15432,0.048594100961033705
15433,0.04859167125598565
15434,0.04858924167242285
15435,0.04858681221033923
15436,0.048584382869728715
15437,0.04858195365058523
15438,0.0485795245529027
15439,0.048577095576675056
15440,0.04857466672189622
15441,0.04857223798856013
15442,0.0485698093766607
15443,0.04856738088619187
15444,0.04856495251714756
15445,0.048562524269521706
15446,0.04856009614330823
15447,0.04855766813850106
15448,0.04855524025509414
15449,0.04855281249308138
15450,0.048550384852456725
15451,0.048547957333214105
15452,0.04854552993534744
15453,0.04854310265885067
15454,0.04854067550371773
15455,0.04853824846994255
15456,0.04853582155751905
15457,0.048533394766441175
15458,0.048530968096702855
15459,0.04852854154829802
15460,0.048526115121220605
15461,0.048523688815464545
15462,0.04852126263102377
15463,0.04851883656789222
15464,0.04851641062606383
15465,0.048513984805532526
15466,0.04851155910629225
15467,0.04850913352833693
15468,0.04850670807166051
15469,0.04850428273625693
15470,0.04850185752212012
15471,0.04849943242924402
15472,0.04849700745762255
15473,0.04849458260724967
15474,0.04849215787811931
15475,0.048489733270225405
15476,0.048487308783561896
15477,0.048484884418122716
15478,0.04848246017390181
15479,0.04848003605089311
15480,0.04847761204909057
15481,0.048475188168488115
15482,0.04847276440907969
15483,0.04847034077085923
15484,0.048467917253820686
15485,0.048465493857957995
15486,0.0484630705832651
15487,0.04846064742973594
15488,0.04845822439736445
15489,0.04845580148614458
15490,0.048453378696070276
15491,0.04845095602713547
15492,0.048448533479334116
15493,0.04844611105266015
15494,0.04844368874710751
15495,0.04844126656267016
15496,0.04843884449934202
15497,0.048436422557117054
15498,0.0484340007359892
15499,0.048431579035952396
15500,0.0484291574570006
15501,0.048426735999127744
15502,0.048424314662327786
15503,0.04842189344659467
15504,0.048419472351922344
15505,0.048417051378304744
15506,0.04841463052573583
15507,0.04841220979420954
15508,0.04840978918371983
15509,0.04840736869426065
15510,0.04840494832582594
15511,0.04840252807840965
15512,0.04840010795200573
15513,0.04839768794660813
15514,0.0483952680622108
15515,0.04839284829880769
15516,0.04839042865639275
15517,0.048388009134959935
15518,0.04838558973450319
15519,0.048383170455016465
15520,0.04838075129649371
15521,0.04837833225892889
15522,0.04837591334231594
15523,0.048373494546648826
15524,0.04837107587192149
15525,0.048368657318127894
15526,0.04836623888526199
15527,0.04836382057331772
15528,0.04836140238228906
15529,0.04835898431216994
15530,0.04835656636295434
15531,0.04835414853463619
15532,0.048351730827209456
15533,0.048349313240668094
15534,0.04834689577500606
15535,0.04834447843021731
15536,0.0483420612062958
15537,0.048339644103235484
15538,0.04833722712103032
15539,0.04833481025967427
15540,0.048332393519161285
15541,0.04832997689948533
15542,0.04832756040064035
15543,0.04832514402262032
15544,0.04832272776541919
15545,0.048320311629030915
15546,0.048317895613449464
15547,0.04831547971866879
15548,0.048313063944682856
15549,0.048310648291485625
15550,0.04830823275907105
15551,0.0483058173474331
15552,0.04830340205656573
15553,0.0483009868864629
15554,0.048298571837118574
15555,0.04829615690852672
15556,0.04829374210068129
15557,0.04829132741357626
15558,0.04828891284720558
15559,0.04828649840156322
15560,0.04828408407664314
15561,0.04828166987243931
15562,0.04827925578894569
15563,0.04827684182615624
15564,0.048274427984064935
15565,0.04827201426266573
15566,0.0482696006619526
15567,0.0482671871819195
15568,0.048264773822560406
15569,0.048262360583869277
15570,0.048259947465840086
15571,0.0482575344684668
15572,0.048255121591743375
15573,0.048252708835663786
15574,0.048250296200222004
15575,0.048247883685411996
15576,0.04824547129122773
15577,0.04824305901766317
15578,0.048240646864712286
15579,0.048238234832369054
15580,0.04823582292062743
15581,0.0482334111294814
15582,0.04823099945892493
15583,0.048228587908951986
15584,0.048226176479556536
15585,0.04822376517073256
15586,0.04822135398247403
15587,0.0482189429147749
15588,0.048216531967629164
15589,0.04821412114103078
15590,0.04821171043497373
15591,0.04820929984945198
15592,0.04820688938445951
15593,0.04820447903999028
15594,0.048202068816038286
15595,0.04819965871259749
15596,0.04819724872966186
15597,0.04819483886722537
15598,0.04819242912528201
15599,0.048190019503825746
15600,0.04818761000285055
15601,0.04818520062235041
15602,0.048182791362319295
15603,0.04818038222275118
15604,0.04817797320364004
15605,0.04817556430497986
15606,0.048173155526764606
15607,0.04817074686898827
15608,0.04816833833164482
15609,0.04816592991472824
15610,0.04816352161823251
15611,0.0481611134421516
15612,0.04815870538647949
15613,0.04815629745121017
15614,0.048153889636337606
15615,0.04815148194185579
15616,0.0481490743677587
15617,0.04814666691404031
15618,0.04814425958069461
15619,0.04814185236771558
15620,0.04813944527509719
15621,0.04813703830283344
15622,0.0481346314509183
15623,0.04813222471934575
15624,0.04812981810810978
15625,0.04812741161720438
15626,0.04812500524662352
15627,0.04812259899636119
15628,0.04812019286641137
15629,0.048117786856768055
15630,0.048115380967425216
15631,0.048112975198376845
15632,0.04811056954961693
15633,0.048108164021139446
15634,0.04810575861293839
15635,0.048103353325007744
15636,0.04810094815734149
15637,0.048098543109933625
15638,0.04809613818277813
15639,0.04809373337586899
15640,0.04809132868920019
15641,0.04808892412276573
15642,0.048086519676559594
15643,0.048084115350575767
15644,0.04808171114480824
15645,0.048079307059251
15646,0.04807690309389804
15647,0.048074499248743345
15648,0.04807209552378091
15649,0.048069691919004724
15650,0.04806728843440877
15651,0.04806488506998705
15652,0.048062481825733555
15653,0.04806007870164227
15654,0.04805767569770719
15655,0.04805527281392231
15656,0.04805287005028161
15657,0.048050467406779096
15658,0.04804806488340876
15659,0.048045662480164585
15660,0.048043260197040576
15661,0.04804085803403072
15662,0.04803845599112902
15663,0.04803605406832946
15664,0.048033652265626045
15665,0.04803125058301276
15666,0.04802884902048361
15667,0.04802644757803259
15668,0.048024046255653687
15669,0.0480216450533409
15670,0.048019243971088234
15671,0.04801684300888968
15672,0.04801444216673923
15673,0.04801204144463089
15674,0.04800964084255866
15675,0.04800724036051653
15676,0.04800483999849851
15677,0.04800243975649858
15678,0.04800003963451076
15679,0.04799763963252903
15680,0.047995239750547404
15681,0.047992839988559875
15682,0.04799044034656045
15683,0.047988040824543124
15684,0.0479856414225019
15685,0.047983242140430774
15686,0.04798084297832375
15687,0.047978443936174835
15688,0.04797604501397803
15689,0.04797364621172733
15690,0.04797124752941675
15691,0.047968848967040276
15692,0.047966450524591926
15693,0.0479640522020657
15694,0.047961653999455595
15695,0.04795925591675562
15696,0.047956857953959785
15697,0.04795446011106209
15698,0.047952062388056535
15699,0.04794966478493713
15700,0.047947267301697884
15701,0.0479448699383328
15702,0.04794247269483588
15703,0.04794007557120114
15704,0.04793767856742258
15705,0.04793528168349421
15706,0.047932884919410036
15707,0.047930488275164065
15708,0.04792809175075031
15709,0.04792569534616277
15710,0.04792329906139546
15711,0.047920902896442394
15712,0.047918506851297574
15713,0.04791611092595501
15714,0.04791371512040871
15715,0.0479113194346527
15716,0.047908923868680967
15717,0.047906528422487535
15718,0.04790413309606641
15719,0.047901737889411614
15720,0.04789934280251714
15721,0.04789694783537701
15722,0.04789455298798524
15723,0.04789215826033584
15724,0.047889763652422826
15725,0.047887369164240204
