step,reward
1774,62.0
1775,64.0
1776,59.0
1777,62.0
1778,55.0
1779,59.0
1780,58.0
1781,58.0
1782,52.0
1783,54.0
1784,56.0
1785,51.0
1786,56.0
1787,51.0
1788,49.0
1789,48.0
1790,48.0
1791,43.0
1792,35.0
1793,41.0
1794,40.0
1795,42.0
1796,48.0
1797,40.0
1798,43.0
1799,38.0
1800,36.0
1801,48.0
1802,42.0
1803,51.0
1804,50.0
1805,42.0
1806,39.0
1807,49.0
1808,50.0
1809,52.0
1810,43.0
1811,52.0
1812,50.0
1813,56.0
1814,52.0
1815,50.0
1816,51.0
1817,56.0
1818,52.0
1819,60.0
1820,49.0
1821,51.0
1822,52.0
1823,55.0
1824,50.0
1825,56.0
1826,55.0
1827,57.0
1828,59.0
1829,59.0
1830,48.0
1831,51.0
1832,58.0
1833,59.0
1834,53.0
1835,59.0
1836,62.0
1837,57.0
1838,65.0
1839,65.0
1840,61.0
1841,67.0
1842,61.0
1843,65.0
1844,61.0
1845,60.0
1846,55.0
1847,60.0
1848,59.0
1849,59.0
1850,61.0
1851,63.0
1852,59.0
1853,55.0
1854,59.0
1855,51.0
1856,55.0
1857,54.0
1858,54.0
1859,48.0
1860,57.0
1861,60.0
1862,61.0
1863,52.0
1864,59.0
1865,53.0
1866,50.0
1867,55.0
1868,46.0
1869,40.0
1870,42.0
1871,49.0
1872,52.0
1873,47.0
1874,44.0
1875,46.0
1876,52.0
1877,56.0
1878,51.0
1879,50.0
1880,50.0
1881,50.0
1882,55.0
1883,52.0
1884,50.0
1885,52.0
1886,52.0
1887,54.0
1888,51.0
1889,51.0
1890,51.0
1891,48.0
1892,47.0
1893,49.0
1894,44.0
1895,51.0
1896,51.0
1897,46.0
1898,48.0
1899,50.0
1900,51.0
1901,49.0
1902,49.0
1903,54.0
1904,51.0
1905,56.0
1906,54.0
1907,49.0
1908,54.0
1909,63.0
1910,60.0
1911,56.0
1912,56.0
1913,63.0
1914,59.0
1915,58.0
1916,60.0
1917,59.0
1918,54.0
1919,59.0
1920,58.0
1921,56.0
1922,57.0
1923,61.0
1924,56.0
1925,60.0
1926,62.0
1927,60.0
1928,66.0
1929,69.0
1930,64.0
1931,66.0
1932,69.0
1933,65.0
1934,64.0
1935,64.0
1936,63.0
1937,64.0
1938,63.0
1939,59.0
1940,58.0
1941,57.0
1942,61.0
1943,57.0
1944,61.0
1945,57.0
1946,56.0
1947,62.0
1948,55.0
1949,61.0
1950,53.0
1951,57.0
1952,59.0
1953,57.0
1954,57.0
1955,52.0
1956,52.0
1957,55.0
1958,53.0
1959,51.0
1960,54.0
1961,58.0
1962,63.0
1963,62.0
1964,58.0
1965,56.0
1966,55.0
1967,53.0
1968,53.0
1969,48.0
1970,55.0
1971,60.0
1972,55.0
1973,52.0
1974,52.0
1975,54.0
1976,55.0
1977,52.0
1978,54.0
1979,60.0
1980,56.0
1981,63.0
1982,57.0
1983,50.0
1984,56.0
1985,56.0
1986,58.0
1987,56.0
1988,59.0
1989,63.0
1990,57.0
1991,62.0
1992,47.0
1993,54.0
1994,59.0
1995,55.0
1996,49.0
1997,40.0
1998,43.0
1999,39.0
2000,43.0
2001,40.0
2002,47.0
2003,38.0
2004,29.0
2005,39.0
2006,44.0
2007,40.0
2008,54.0
2009,46.0
2010,45.0
2011,48.0
2012,46.0
2013,40.0
2014,36.0
2015,43.0
2016,42.0
2017,46.0
2018,49.0
2019,53.0
2020,57.0
2021,60.0
2022,55.0
2023,49.0
2024,61.0
2025,57.0
2026,64.0
2027,60.0
2028,55.0
2029,56.0
2030,56.0
2031,60.0
2032,63.0
2033,64.0
2034,54.0
2035,61.0
2036,56.0
2037,53.0
2038,45.0
2039,54.0
2040,54.0
2041,49.0
2042,38.0
2043,49.0
2044,55.0
2045,36.0
2046,36.0
2047,36.0
2048,47.0
2049,50.0
2050,51.0
2051,49.0
2052,54.0
2053,41.0
2054,48.0
2055,46.0
2056,44.0
2057,51.0
2058,47.0
2059,48.0
2060,53.0
2061,56.0
2062,54.0
2063,59.0
2064,61.0
2065,58.0
2066,63.0
2067,63.0
2068,58.0
2069,54.0
2070,57.0
2071,59.0
2072,57.0
2073,53.0
2074,57.0
2075,61.0
2076,65.0
2077,59.0
2078,59.0
2079,60.0
2080,67.0
2081,63.0
2082,63.0
2083,53.0
2084,56.0
2085,56.0
2086,61.0
2087,50.0
2088,49.0
2089,54.0
2090,63.0
2091,55.0
2092,53.0
2093,51.0
2094,53.0
2095,51.0
2096,58.0
2097,54.0
2098,50.0
2099,44.0
2100,49.0
2101,43.0
2102,44.0
2103,48.0
2104,45.0
2105,47.0
2106,54.0
2107,43.0
2108,48.0
2109,45.0
2110,50.0
2111,41.0
2112,44.0
2113,45.0
2114,48.0
2115,47.0
2116,52.0
2117,53.0
2118,55.0
2119,54.0
2120,57.0
2121,51.0
2122,54.0
2123,56.0
2124,55.0
2125,51.0
2126,57.0
2127,56.0
2128,53.0
2129,52.0
2130,56.0
2131,55.0
2132,57.0
2133,46.0
2134,45.0
2135,55.0
2136,65.0
