step,policy_loss
4880,-318.9087219238281
4881,-320.1436767578125
4882,-317.4616394042969
4883,-322.71795654296875
4884,-316.619384765625
4885,-320.85015869140625
4886,-320.6651916503906
4887,-315.69952392578125
4888,-316.09539794921875
4889,-315.2677307128906
4890,-317.679443359375
4891,-314.4257507324219
4892,-323.55718994140625
4893,-316.3482666015625
4894,-320.072998046875
4895,-314.72296142578125
4896,-313.35968017578125
4897,-314.31939697265625
4898,-314.9691467285156
4899,-312.292724609375
4900,-311.37750244140625
4901,-309.65679931640625
4902,-314.0848388671875
4903,-315.7019958496094
4904,-318.6266784667969
4905,-317.54217529296875
4906,-319.2244873046875
4907,-313.4291687011719
4908,-311.46380615234375
4909,-313.75439453125
4910,-313.73101806640625
4911,-309.6666259765625
4912,-312.8316650390625
4913,-313.37823486328125
4914,-310.2303161621094
4915,-317.0290832519531
4916,-314.8529052734375
4917,-314.6570129394531
4918,-313.5749816894531
4919,-316.063720703125
4920,-314.0563049316406
4921,-311.849609375
4922,-311.9656982421875
4923,-304.57342529296875
4924,-314.1758117675781
4925,-306.6798095703125
4926,-306.0852355957031
4927,-306.7112731933594
4928,-309.21929931640625
4929,-311.477294921875
4930,-298.36480712890625
4931,-303.88385009765625
4932,-299.4012451171875
4933,-308.11236572265625
4934,-309.2936096191406
4935,-309.5491638183594
4936,-307.05438232421875
4937,-308.0774230957031
4938,-304.9777526855469
4939,-304.91778564453125
4940,-305.8088684082031
4941,-299.54632568359375
4942,-307.5887145996094
4943,-309.363525390625
4944,-308.3724670410156
4945,-306.8294677734375
4946,-302.8511962890625
4947,-302.5076599121094
4948,-298.17657470703125
4949,-302.2482604980469
4950,-303.71875
4951,-304.9901123046875
4952,-298.766357421875
4953,-304.24871826171875
4954,-302.76983642578125
4955,-304.3980407714844
4956,-301.4238586425781
4957,-300.9952392578125
4958,-302.9278564453125
4959,-301.8267822265625
4960,-301.14111328125
4961,-298.2602844238281
4962,-302.8459167480469
4963,-301.7237854003906
4964,-298.5577392578125
4965,-294.21124267578125
4966,-298.1775817871094
4967,-295.0382385253906
4968,-294.779296875
4969,-297.3656311035156
4970,-294.750244140625
4971,-288.9779357910156
4972,-292.3368225097656
4973,-293.9059143066406
4974,-295.77178955078125
4975,-297.25469970703125
4976,-293.696044921875
4977,-297.38531494140625
4978,-298.73541259765625
4979,-294.7494812011719
4980,-295.40570068359375
4981,-297.4009704589844
4982,-295.4542236328125
4983,-292.81072998046875
4984,-295.100341796875
4985,-293.8203125
4986,-290.93487548828125
4987,-292.349853515625
4988,-288.8211364746094
4989,-285.5947265625
4990,-293.14276123046875
4991,-290.991455078125
4992,-291.966552734375
4993,-289.1684875488281
4994,-286.1004638671875
4995,-289.6241455078125
4996,-284.40338134765625
4997,-292.16387939453125
4998,-285.61480712890625
4999,-292.42425537109375
5000,-295.6589660644531
5001,-287.3133544921875
5002,-287.0202941894531
5003,-281.22174072265625
5004,-282.731201171875
5005,-285.11895751953125
5006,-284.02154541015625
5007,-287.9161376953125
5008,-286.32025146484375
5009,-284.81378173828125
5010,-289.84344482421875
5011,-284.02569580078125
5012,-282.43450927734375
5013,-280.06781005859375
5014,-282.10894775390625
5015,-279.66473388671875
5016,-283.9610595703125
5017,-283.61846923828125
5018,-285.1246032714844
5019,-285.16900634765625
5020,-283.6615905761719
5021,-282.0423278808594
5022,-281.9252014160156
5023,-276.61334228515625
5024,-276.89739990234375
5025,-278.3776550292969
5026,-279.5848693847656
5027,-276.9813232421875
5028,-277.3260803222656
5029,-276.78326416015625
5030,-273.8740234375
5031,-278.72540283203125
5032,-272.0067138671875
5033,-272.5649108886719
5034,-273.8148193359375
5035,-275.55474853515625
5036,-274.56787109375
5037,-280.13677978515625
5038,-276.9068603515625
5039,-278.3778076171875
5040,-272.9944763183594
5041,-273.53997802734375
5042,-272.0343017578125
5043,-270.23712158203125
5044,-272.6943359375
5045,-272.64959716796875
5046,-271.752685546875
5047,-275.96917724609375
5048,-271.6606750488281
5049,-275.048583984375
5050,-275.8165283203125
5051,-266.9422912597656
5052,-274.54400634765625
5053,-269.6578674316406
5054,-268.30877685546875
5055,-270.5592346191406
5056,-270.7371826171875
5057,-266.56884765625
5058,-268.7302551269531
5059,-268.88525390625
5060,-266.1166076660156
5061,-268.8052062988281
5062,-268.1826171875
5063,-269.45098876953125
5064,-267.8849792480469
5065,-269.2168884277344
5066,-269.36181640625
5067,-268.4072265625
5068,-265.1173400878906
5069,-264.04364013671875
5070,-267.47076416015625
5071,-265.42529296875
5072,-265.08526611328125
5073,-262.1483459472656
5074,-266.03057861328125
5075,-261.75860595703125
5076,-256.9814453125
5077,-257.90985107421875
5078,-260.4451904296875
5079,-259.5431213378906
5080,-259.24822998046875
5081,-257.98681640625
5082,-266.18603515625
5083,-264.27874755859375
5084,-263.52178955078125
5085,-257.859619140625
5086,-262.7183532714844
5087,-254.43209838867188
5088,-257.6820068359375
5089,-256.10858154296875
5090,-256.49981689453125
5091,-258.1026611328125
5092,-258.304443359375
5093,-257.97613525390625
5094,-252.94818115234375
5095,-257.4298400878906
5096,-254.9656982421875
5097,-252.91806030273438
5098,-252.68161010742188
5099,-256.75848388671875
5100,-256.813232421875
5101,-256.73663330078125
5102,-251.44558715820312
5103,-254.76918029785156
5104,-253.02980041503906
5105,-252.4954071044922
5106,-253.38540649414062
5107,-255.9930419921875
5108,-253.44903564453125
5109,-252.916259765625
5110,-260.1375427246094
5111,-254.51414489746094
5112,-254.54788208007812
5113,-249.2001953125
5114,-251.84982299804688
5115,-250.14431762695312
5116,-252.65525817871094
5117,-254.66151428222656
5118,-256.65374755859375
5119,-248.40982055664062
5120,-247.94349670410156
5121,-244.38278198242188
5122,-243.52166748046875
5123,-246.01219177246094
5124,-244.3362274169922
5125,-249.66879272460938
5126,-247.63853454589844
5127,-248.79644775390625
5128,-253.0746307373047
5129,-249.67416381835938
5130,-247.99765014648438
5131,-248.51699829101562
5132,-242.9979705810547
5133,-245.18719482421875
5134,-243.0367431640625
5135,-239.65097045898438
5136,-241.08187866210938
5137,-242.89382934570312
5138,-241.5841064453125
5139,-243.7697296142578
5140,-244.07235717773438
5141,-248.32093811035156
5142,-245.41525268554688
5143,-246.47091674804688
5144,-244.9921875
5145,-242.9701385498047
5146,-240.1881103515625
5147,-238.6078643798828
5148,-240.03680419921875
5149,-241.38284301757812
5150,-242.65560913085938
5151,-242.20013427734375
5152,-243.05166625976562
5153,-241.38082885742188
5154,-240.66522216796875
5155,-245.38743591308594
5156,-239.3045654296875
5157,-241.40390014648438
5158,-235.63710021972656
5159,-240.79705810546875
5160,-236.30532836914062
5161,-237.46107482910156
5162,-238.78750610351562
5163,-238.95755004882812
5164,-237.99964904785156
5165,-232.7963409423828
5166,-234.8760986328125
5167,-238.05455017089844
5168,-237.40716552734375
5169,-235.64955139160156
5170,-233.74688720703125
5171,-240.66622924804688
5172,-238.1861572265625
5173,-237.64266967773438
5174,-238.757080078125
