step,epsilon
39284,0.05
39285,0.05
39286,0.05
39287,0.05
39288,0.05
39289,0.05
39290,0.05
39291,0.05
39292,0.05
39293,0.05
39294,0.05
39295,0.05
39296,0.05
39297,0.05
39298,0.05
39299,0.05
39300,0.05
39301,0.05
39302,0.05
39303,0.05
39304,0.05
39305,0.05
39306,0.05
39307,0.05
39308,0.05
39309,0.05
39310,0.05
39311,0.05
39312,0.05
39313,0.05
39314,0.05
39315,0.05
39316,0.05
39317,0.05
39318,0.05
39319,0.05
39320,0.05
39321,0.05
39322,0.05
39323,0.05
39324,0.05
39325,0.05
39326,0.05
39327,0.05
39328,0.05
39329,0.05
39330,0.05
39331,0.05
39332,0.05
39333,0.05
39334,0.05
39335,0.05
39336,0.05
39337,0.05
39338,0.05
39339,0.05
39340,0.05
39341,0.05
39342,0.05
39343,0.05
39344,0.05
39345,0.05
39346,0.05
39347,0.05
39348,0.05
39349,0.05
39350,0.05
39351,0.05
39352,0.05
39353,0.05
39354,0.05
39355,0.05
39356,0.05
39357,0.05
39358,0.05
39359,0.05
39360,0.05
39361,0.05
39362,0.05
39363,0.05
39364,0.05
39365,0.05
39366,0.05
39367,0.05
39368,0.05
39369,0.05
39370,0.05
39371,0.05
39372,0.05
39373,0.05
39374,0.05
39375,0.05
39376,0.05
39377,0.05
39378,0.05
39379,0.05
39380,0.05
39381,0.05
39382,0.05
39383,0.05
39384,0.05
39385,0.05
39386,0.05
39387,0.05
39388,0.05
39389,0.05
39390,0.05
39391,0.05
39392,0.05
39393,0.05
39394,0.05
39395,0.05
39396,0.05
39397,0.05
39398,0.05
39399,0.05
39400,0.05
39401,0.05
39402,0.05
39403,0.05
39404,0.05
39405,0.05
39406,0.05
39407,0.05
39408,0.05
39409,0.05
39410,0.05
39411,0.05
39412,0.05
39413,0.05
39414,0.05
39415,0.05
39416,0.05
39417,0.05
39418,0.05
39419,0.05
39420,0.05
39421,0.05
39422,0.05
39423,0.05
39424,0.05
39425,0.05
39426,0.05
39427,0.05
39428,0.05
39429,0.05
39430,0.05
39431,0.05
39432,0.05
39433,0.05
39434,0.05
39435,0.05
39436,0.05
39437,0.05
39438,0.05
39439,0.05
39440,0.05
39441,0.05
39442,0.05
39443,0.05
39444,0.05
39445,0.05
39446,0.05
39447,0.05
39448,0.05
39449,0.05
39450,0.05
39451,0.05
39452,0.05
39453,0.05
39454,0.05
39455,0.05
39456,0.05
39457,0.05
39458,0.05
39459,0.05
39460,0.05
39461,0.05
39462,0.05
39463,0.05
39464,0.05
39465,0.05
39466,0.05
39467,0.05
39468,0.05
39469,0.05
39470,0.05
39471,0.05
39472,0.05
39473,0.05
39474,0.05
39475,0.05
39476,0.05
39477,0.05
39478,0.05
39479,0.05
39480,0.05
39481,0.05
39482,0.05
39483,0.05
39484,0.05
39485,0.05
39486,0.05
39487,0.05
39488,0.05
39489,0.05
39490,0.05
39491,0.05
39492,0.05
39493,0.05
39494,0.05
39495,0.05
39496,0.05
39497,0.05
39498,0.05
39499,0.05
39500,0.05
39501,0.05
39502,0.05
39503,0.05
39504,0.05
39505,0.05
39506,0.05
39507,0.05
39508,0.05
39509,0.05
39510,0.05
39511,0.05
39512,0.05
39513,0.05
39514,0.05
39515,0.05
39516,0.05
39517,0.05
39518,0.05
39519,0.05
39520,0.05
39521,0.05
39522,0.05
39523,0.05
39524,0.05
39525,0.05
39526,0.05
39527,0.05
39528,0.05
39529,0.05
39530,0.05
39531,0.05
39532,0.05
39533,0.05
39534,0.05
39535,0.05
39536,0.05
39537,0.05
39538,0.05
39539,0.05
39540,0.05
39541,0.05
39542,0.05
39543,0.05
39544,0.05
39545,0.05
39546,0.05
39547,0.05
39548,0.05
39549,0.05
39550,0.05
39551,0.05
39552,0.05
39553,0.05
39554,0.05
39555,0.05
39556,0.05
39557,0.05
39558,0.05
39559,0.05
39560,0.05
39561,0.05
39562,0.05
39563,0.05
39564,0.05
39565,0.05
39566,0.05
39567,0.05
39568,0.05
39569,0.05
39570,0.05
39571,0.05
39572,0.05
39573,0.05
39574,0.05
39575,0.05
39576,0.05
39577,0.05
39578,0.05
39579,0.05
39580,0.05
39581,0.05
39582,0.05
39583,0.05
39584,0.05
39585,0.05
39586,0.05
39587,0.05
39588,0.05
39589,0.05
39590,0.05
39591,0.05
39592,0.05
39593,0.05
39594,0.05
39595,0.05
39596,0.05
39597,0.05
39598,0.05
39599,0.05
39600,0.05
39601,0.05
39602,0.05
39603,0.05
39604,0.05
39605,0.05
39606,0.05
39607,0.05
39608,0.05
39609,0.05
39610,0.05
39611,0.05
39612,0.05
39613,0.05
39614,0.05
39615,0.05
39616,0.05
39617,0.05
39618,0.05
39619,0.05
39620,0.05
39621,0.05
39622,0.05
39623,0.05
39624,0.05
39625,0.05
39626,0.05
39627,0.05
39628,0.05
39629,0.05
39630,0.05
39631,0.05
39632,0.05
39633,0.05
39634,0.05
39635,0.05
39636,0.05
39637,0.05
39638,0.05
39639,0.05
39640,0.05
39641,0.05
39642,0.05
39643,0.05
39644,0.05
39645,0.05
39646,0.05
39647,0.05
39648,0.05
39649,0.05
39650,0.05
39651,0.05
39652,0.05
39653,0.05
39654,0.05
39655,0.05
39656,0.05
39657,0.05
39658,0.05
39659,0.05
39660,0.05
39661,0.05
39662,0.05
39663,0.05
39664,0.05
39665,0.05
39666,0.05
39667,0.05
39668,0.05
39669,0.05
39670,0.05
39671,0.05
39672,0.05
39673,0.05
39674,0.05
39675,0.05
39676,0.05
39677,0.05
39678,0.05
39679,0.05
39680,0.05
39681,0.05
39682,0.05
39683,0.05
39684,0.05
39685,0.05
39686,0.05
39687,0.05
39688,0.05
39689,0.05
39690,0.05
39691,0.05
39692,0.05
39693,0.05
39694,0.05
39695,0.05
39696,0.05
39697,0.05
39698,0.05
39699,0.05
39700,0.05
39701,0.05
39702,0.05
39703,0.05
39704,0.05
39705,0.05
39706,0.05
39707,0.05
39708,0.05
39709,0.05
39710,0.05
39711,0.05
39712,0.05
39713,0.05
39714,0.05
39715,0.05
39716,0.05
39717,0.05
39718,0.05
39719,0.05
39720,0.05
39721,0.05
39722,0.05
39723,0.05
39724,0.05
39725,0.05
39726,0.05
39727,0.05
39728,0.05
39729,0.05
39730,0.05
39731,0.05
39732,0.05
39733,0.05
39734,0.05
39735,0.05
39736,0.05
39737,0.05
39738,0.05
39739,0.05
39740,0.05
39741,0.05
39742,0.05
39743,0.05
39744,0.05
39745,0.05
39746,0.05
39747,0.05
39748,0.05
39749,0.05
39750,0.05
39751,0.05
39752,0.05
39753,0.05
39754,0.05
39755,0.05
39756,0.05
39757,0.05
39758,0.05
39759,0.05
39760,0.05
39761,0.05
39762,0.05
39763,0.05
39764,0.05
39765,0.05
39766,0.05
39767,0.05
39768,0.05
39769,0.05
39770,0.05
39771,0.05
39772,0.05
39773,0.05
39774,0.05
39775,0.05
39776,0.05
39777,0.05
39778,0.05
39779,0.05
39780,0.05
39781,0.05
39782,0.05
39783,0.05
39784,0.05
39785,0.05
39786,0.05
39787,0.05
39788,0.05
39789,0.05
39790,0.05
39791,0.05
39792,0.05
39793,0.05
39794,0.05
39795,0.05
39796,0.05
39797,0.05
39798,0.05
39799,0.05
39800,0.05
39801,0.05
39802,0.05
39803,0.05
39804,0.05
39805,0.05
39806,0.05
39807,0.05
39808,0.05
39809,0.05
39810,0.05
39811,0.05
39812,0.05
39813,0.05
39814,0.05
39815,0.05
39816,0.05
39817,0.05
39818,0.05
39819,0.05
39820,0.05
39821,0.05
39822,0.05
39823,0.05
39824,0.05
39825,0.05
39826,0.05
39827,0.05
39828,0.05
39829,0.05
39830,0.05
39831,0.05
39832,0.05
39833,0.05
39834,0.05
39835,0.05
39836,0.05
39837,0.05
39838,0.05
39839,0.05
39840,0.05
39841,0.05
39842,0.05
39843,0.05
39844,0.05
39845,0.05
39846,0.05
39847,0.05
39848,0.05
39849,0.05
39850,0.05
39851,0.05
39852,0.05
39853,0.05
39854,0.05
39855,0.05
39856,0.05
39857,0.05
39858,0.05
39859,0.05
39860,0.05
39861,0.05
39862,0.05
39863,0.05
39864,0.05
39865,0.05
39866,0.05
39867,0.05
39868,0.05
39869,0.05
39870,0.05
39871,0.05
39872,0.05
39873,0.05
39874,0.05
39875,0.05
39876,0.05
39877,0.05
39878,0.05
39879,0.05
39880,0.05
39881,0.05
39882,0.05
39883,0.05
39884,0.05
39885,0.05
39886,0.05
39887,0.05
39888,0.05
39889,0.05
39890,0.05
39891,0.05
39892,0.05
39893,0.05
39894,0.05
39895,0.05
39896,0.05
39897,0.05
39898,0.05
39899,0.05
39900,0.05
39901,0.05
39902,0.05
39903,0.05
39904,0.05
39905,0.05
39906,0.05
39907,0.05
39908,0.05
39909,0.05
39910,0.05
39911,0.05
39912,0.05
39913,0.05
39914,0.05
39915,0.05
39916,0.05
39917,0.05
39918,0.05
39919,0.05
39920,0.05
39921,0.05
39922,0.05
39923,0.05
39924,0.05
39925,0.05
39926,0.05
39927,0.05
39928,0.05
39929,0.05
39930,0.05
39931,0.05
39932,0.05
39933,0.05
39934,0.05
39935,0.05
39936,0.05
39937,0.05
39938,0.05
39939,0.05
39940,0.05
39941,0.05
39942,0.05
39943,0.05
39944,0.05
39945,0.05
39946,0.05
39947,0.05
39948,0.05
39949,0.05
39950,0.05
39951,0.05
39952,0.05
39953,0.05
39954,0.05
39955,0.05
39956,0.05
39957,0.05
39958,0.05
39959,0.05
39960,0.05
39961,0.05
39962,0.05
39963,0.05
39964,0.05
39965,0.05
39966,0.05
39967,0.05
39968,0.05
39969,0.05
39970,0.05
39971,0.05
39972,0.05
39973,0.05
39974,0.05
39975,0.05
39976,0.05
39977,0.05
39978,0.05
39979,0.05
39980,0.05
39981,0.05
39982,0.05
39983,0.05
39984,0.05
39985,0.05
39986,0.05
39987,0.05
39988,0.05
39989,0.05
39990,0.05
39991,0.05
39992,0.05
39993,0.05
39994,0.05
39995,0.05
39996,0.05
39997,0.05
39998,0.05
39999,0.05
40000,0.05
40001,0.05
40002,0.05
40003,0.05
40004,0.05
40005,0.05
40006,0.05
40007,0.05
40008,0.05
40009,0.05
40010,0.05
40011,0.05
40012,0.05
40013,0.05
40014,0.05
40015,0.05
40016,0.05
40017,0.05
40018,0.05
40019,0.05
40020,0.05
40021,0.05
40022,0.05
40023,0.05
40024,0.05
40025,0.05
40026,0.05
40027,0.05
40028,0.05
40029,0.05
40030,0.05
40031,0.05
40032,0.05
40033,0.05
40034,0.05
40035,0.05
40036,0.05
40037,0.05
40038,0.05
40039,0.05
40040,0.05
40041,0.05
40042,0.05
40043,0.05
40044,0.05
40045,0.05
40046,0.05
40047,0.05
40048,0.05
40049,0.05
40050,0.05
40051,0.05
40052,0.05
40053,0.05
40054,0.05
40055,0.05
40056,0.05
40057,0.05
40058,0.05
40059,0.05
40060,0.05
40061,0.05
40062,0.05
40063,0.05
40064,0.05
40065,0.05
40066,0.05
40067,0.05
40068,0.05
40069,0.05
40070,0.05
40071,0.05
40072,0.05
40073,0.05
40074,0.05
40075,0.05
40076,0.05
40077,0.05
40078,0.05
40079,0.05
40080,0.05
40081,0.05
40082,0.05
40083,0.05
40084,0.05
40085,0.05
40086,0.05
40087,0.05
40088,0.05
40089,0.05
40090,0.05
40091,0.05
40092,0.05
40093,0.05
40094,0.05
40095,0.05
40096,0.05
40097,0.05
40098,0.05
40099,0.05
40100,0.05
40101,0.05
40102,0.05
40103,0.05
40104,0.05
40105,0.05
40106,0.05
40107,0.05
40108,0.05
40109,0.05
40110,0.05
40111,0.05
40112,0.05
40113,0.05
40114,0.05
40115,0.05
40116,0.05
40117,0.05
40118,0.05
40119,0.05
40120,0.05
40121,0.05
40122,0.05
40123,0.05
40124,0.05
40125,0.05
40126,0.05
40127,0.05
40128,0.05
40129,0.05
40130,0.05
40131,0.05
40132,0.05
40133,0.05
40134,0.05
40135,0.05
40136,0.05
40137,0.05
40138,0.05
40139,0.05
40140,0.05
40141,0.05
40142,0.05
40143,0.05
40144,0.05
40145,0.05
40146,0.05
40147,0.05
40148,0.05
40149,0.05
40150,0.05
40151,0.05
40152,0.05
40153,0.05
40154,0.05
40155,0.05
40156,0.05
40157,0.05
40158,0.05
40159,0.05
40160,0.05
40161,0.05
40162,0.05
40163,0.05
40164,0.05
40165,0.05
40166,0.05
40167,0.05
40168,0.05
40169,0.05
40170,0.05
40171,0.05
40172,0.05
40173,0.05
40174,0.05
40175,0.05
40176,0.05
40177,0.05
40178,0.05
40179,0.05
40180,0.05
40181,0.05
40182,0.05
40183,0.05
40184,0.05
40185,0.05
40186,0.05
40187,0.05
40188,0.05
40189,0.05
40190,0.05
40191,0.05
40192,0.05
40193,0.05
40194,0.05
40195,0.05
40196,0.05
40197,0.05
40198,0.05
40199,0.05
40200,0.05
40201,0.05
40202,0.05
40203,0.05
40204,0.05
40205,0.05
40206,0.05
40207,0.05
40208,0.05
40209,0.05
40210,0.05
40211,0.05
40212,0.05
40213,0.05
40214,0.05
40215,0.05
40216,0.05
40217,0.05
40218,0.05
40219,0.05
40220,0.05
40221,0.05
40222,0.05
40223,0.05
40224,0.05
40225,0.05
40226,0.05
40227,0.05
40228,0.05
40229,0.05
40230,0.05
40231,0.05
40232,0.05
40233,0.05
40234,0.05
40235,0.05
40236,0.05
40237,0.05
40238,0.05
40239,0.05
40240,0.05
40241,0.05
40242,0.05
40243,0.05
40244,0.05
40245,0.05
40246,0.05
40247,0.05
40248,0.05
40249,0.05
40250,0.05
40251,0.05
40252,0.05
40253,0.05
40254,0.05
40255,0.05
40256,0.05
40257,0.05
40258,0.05
40259,0.05
40260,0.05
40261,0.05
40262,0.05
40263,0.05
40264,0.05
40265,0.05
40266,0.05
40267,0.05
40268,0.05
40269,0.05
40270,0.05
40271,0.05
40272,0.05
40273,0.05
40274,0.05
40275,0.05
40276,0.05
40277,0.05
40278,0.05
40279,0.05
40280,0.05
40281,0.05
40282,0.05
40283,0.05
40284,0.05
40285,0.05
40286,0.05
40287,0.05
40288,0.05
40289,0.05
40290,0.05
40291,0.05
40292,0.05
40293,0.05
40294,0.05
40295,0.05
40296,0.05
40297,0.05
40298,0.05
40299,0.05
40300,0.05
40301,0.05
40302,0.05
40303,0.05
40304,0.05
40305,0.05
40306,0.05
40307,0.05
40308,0.05
40309,0.05
40310,0.05
40311,0.05
40312,0.05
40313,0.05
40314,0.05
40315,0.05
40316,0.05
40317,0.05
40318,0.05
40319,0.05
40320,0.05
40321,0.05
40322,0.05
40323,0.05
40324,0.05
40325,0.05
40326,0.05
40327,0.05
40328,0.05
40329,0.05
40330,0.05
40331,0.05
40332,0.05
40333,0.05
40334,0.05
40335,0.05
40336,0.05
40337,0.05
40338,0.05
40339,0.05
40340,0.05
40341,0.05
40342,0.05
40343,0.05
40344,0.05
40345,0.05
40346,0.05
40347,0.05
40348,0.05
40349,0.05
40350,0.05
40351,0.05
40352,0.05
40353,0.05
40354,0.05
40355,0.05
40356,0.05
40357,0.05
40358,0.05
40359,0.05
40360,0.05
40361,0.05
40362,0.05
40363,0.05
40364,0.05
40365,0.05
40366,0.05
40367,0.05
40368,0.05
40369,0.05
40370,0.05
40371,0.05
40372,0.05
40373,0.05
40374,0.05
40375,0.05
40376,0.05
40377,0.05
40378,0.05
40379,0.05
40380,0.05
40381,0.05
40382,0.05
40383,0.05
40384,0.05
40385,0.05
40386,0.05
40387,0.05
40388,0.05
40389,0.05
40390,0.05
40391,0.05
40392,0.05
40393,0.05
40394,0.05
40395,0.05
40396,0.05
40397,0.05
40398,0.05
40399,0.05
40400,0.05
40401,0.05
40402,0.05
40403,0.05
40404,0.05
40405,0.05
40406,0.05
40407,0.05
40408,0.05
40409,0.05
40410,0.05
40411,0.05
40412,0.05
40413,0.05
40414,0.05
40415,0.05
40416,0.05
40417,0.05
40418,0.05
40419,0.05
40420,0.05
40421,0.05
40422,0.05
40423,0.05
40424,0.05
40425,0.05
40426,0.05
40427,0.05
40428,0.05
40429,0.05
40430,0.05
40431,0.05
40432,0.05
40433,0.05
40434,0.05
40435,0.05
40436,0.05
40437,0.05
40438,0.05
40439,0.05
40440,0.05
40441,0.05
40442,0.05
40443,0.05
40444,0.05
40445,0.05
40446,0.05
40447,0.05
40448,0.05
40449,0.05
40450,0.05
40451,0.05
40452,0.05
40453,0.05
40454,0.05
40455,0.05
40456,0.05
40457,0.05
40458,0.05
40459,0.05
40460,0.05
40461,0.05
40462,0.05
40463,0.05
40464,0.05
40465,0.05
40466,0.05
40467,0.05
40468,0.05
40469,0.05
40470,0.05
40471,0.05
40472,0.05
40473,0.05
40474,0.05
40475,0.05
40476,0.05
40477,0.05
40478,0.05
40479,0.05
40480,0.05
40481,0.05
40482,0.05
40483,0.05
40484,0.05
40485,0.05
40486,0.05
40487,0.05
40488,0.05
40489,0.05
40490,0.05
40491,0.05
40492,0.05
40493,0.05
40494,0.05
40495,0.05
40496,0.05
40497,0.05
40498,0.05
40499,0.05
40500,0.05
40501,0.05
40502,0.05
40503,0.05
40504,0.05
40505,0.05
40506,0.05
40507,0.05
40508,0.05
40509,0.05
40510,0.05
40511,0.05
40512,0.05
40513,0.05
40514,0.05
40515,0.05
40516,0.05
40517,0.05
40518,0.05
40519,0.05
40520,0.05
40521,0.05
40522,0.05
40523,0.05
40524,0.05
40525,0.05
40526,0.05
40527,0.05
40528,0.05
40529,0.05
40530,0.05
40531,0.05
40532,0.05
40533,0.05
40534,0.05
40535,0.05
40536,0.05
40537,0.05
40538,0.05
40539,0.05
40540,0.05
40541,0.05
40542,0.05
40543,0.05
40544,0.05
40545,0.05
40546,0.05
40547,0.05
40548,0.05
40549,0.05
40550,0.05
40551,0.05
40552,0.05
40553,0.05
40554,0.05
40555,0.05
40556,0.05
40557,0.05
40558,0.05
40559,0.05
40560,0.05
40561,0.05
40562,0.05
40563,0.05
40564,0.05
40565,0.05
40566,0.05
40567,0.05
40568,0.05
40569,0.05
40570,0.05
40571,0.05
40572,0.05
40573,0.05
40574,0.05
40575,0.05
40576,0.05
40577,0.05
40578,0.05
40579,0.05
40580,0.05
40581,0.05
40582,0.05
40583,0.05
40584,0.05
40585,0.05
40586,0.05
40587,0.05
40588,0.05
40589,0.05
40590,0.05
40591,0.05
40592,0.05
40593,0.05
40594,0.05
40595,0.05
40596,0.05
40597,0.05
40598,0.05
40599,0.05
40600,0.05
40601,0.05
40602,0.05
40603,0.05
40604,0.05
40605,0.05
40606,0.05
40607,0.05
40608,0.05
40609,0.05
40610,0.05
40611,0.05
40612,0.05
40613,0.05
40614,0.05
40615,0.05
40616,0.05
40617,0.05
40618,0.05
40619,0.05
40620,0.05
40621,0.05
40622,0.05
40623,0.05
40624,0.05
40625,0.05
40626,0.05
40627,0.05
40628,0.05
40629,0.05
40630,0.05
40631,0.05
40632,0.05
40633,0.05
40634,0.05
40635,0.05
40636,0.05
40637,0.05
40638,0.05
40639,0.05
40640,0.05
40641,0.05
40642,0.05
40643,0.05
40644,0.05
40645,0.05
40646,0.05
40647,0.05
40648,0.05
40649,0.05
40650,0.05
40651,0.05
40652,0.05
40653,0.05
40654,0.05
40655,0.05
40656,0.05
40657,0.05
40658,0.05
40659,0.05
40660,0.05
40661,0.05
40662,0.05
40663,0.05
40664,0.05
40665,0.05
40666,0.05
40667,0.05
40668,0.05
40669,0.05
40670,0.05
40671,0.05
40672,0.05
40673,0.05
40674,0.05
40675,0.05
40676,0.05
40677,0.05
40678,0.05
40679,0.05
40680,0.05
40681,0.05
40682,0.05
40683,0.05
40684,0.05
40685,0.05
40686,0.05
40687,0.05
40688,0.05
40689,0.05
40690,0.05
40691,0.05
40692,0.05
40693,0.05
40694,0.05
40695,0.05
40696,0.05
40697,0.05
40698,0.05
40699,0.05
40700,0.05
40701,0.05
40702,0.05
40703,0.05
40704,0.05
40705,0.05
40706,0.05
40707,0.05
40708,0.05
40709,0.05
40710,0.05
40711,0.05
40712,0.05
40713,0.05
40714,0.05
40715,0.05
40716,0.05
40717,0.05
40718,0.05
40719,0.05
40720,0.05
40721,0.05
40722,0.05
40723,0.05
40724,0.05
40725,0.05
40726,0.05
40727,0.05
40728,0.05
40729,0.05
40730,0.05
40731,0.05
40732,0.05
40733,0.05
40734,0.05
40735,0.05
40736,0.05
40737,0.05
40738,0.05
40739,0.05
40740,0.05
40741,0.05
40742,0.05
40743,0.05
40744,0.05
40745,0.05
40746,0.05
40747,0.05
40748,0.05
40749,0.05
40750,0.05
40751,0.05
40752,0.05
40753,0.05
40754,0.05
40755,0.05
40756,0.05
40757,0.05
40758,0.05
40759,0.05
40760,0.05
40761,0.05
40762,0.05
40763,0.05
40764,0.05
40765,0.05
40766,0.05
40767,0.05
40768,0.05
40769,0.05
40770,0.05
40771,0.05
40772,0.05
40773,0.05
40774,0.05
40775,0.05
40776,0.05
40777,0.05
40778,0.05
40779,0.05
40780,0.05
40781,0.05
40782,0.05
40783,0.05
40784,0.05
40785,0.05
40786,0.05
40787,0.05
40788,0.05
40789,0.05
40790,0.05
40791,0.05
40792,0.05
40793,0.05
40794,0.05
40795,0.05
40796,0.05
40797,0.05
40798,0.05
40799,0.05
40800,0.05
40801,0.05
40802,0.05
40803,0.05
40804,0.05
40805,0.05
40806,0.05
40807,0.05
40808,0.05
40809,0.05
40810,0.05
40811,0.05
40812,0.05
40813,0.05
40814,0.05
40815,0.05
40816,0.05
40817,0.05
40818,0.05
40819,0.05
40820,0.05
40821,0.05
40822,0.05
40823,0.05
40824,0.05
40825,0.05
40826,0.05
40827,0.05
40828,0.05
40829,0.05
40830,0.05
40831,0.05
40832,0.05
40833,0.05
40834,0.05
40835,0.05
40836,0.05
40837,0.05
40838,0.05
40839,0.05
40840,0.05
40841,0.05
40842,0.05
40843,0.05
40844,0.05
40845,0.05
40846,0.05
40847,0.05
40848,0.05
40849,0.05
40850,0.05
40851,0.05
40852,0.05
40853,0.05
40854,0.05
40855,0.05
40856,0.05
40857,0.05
40858,0.05
40859,0.05
40860,0.05
40861,0.05
40862,0.05
40863,0.05
40864,0.05
40865,0.05
40866,0.05
40867,0.05
40868,0.05
40869,0.05
40870,0.05
40871,0.05
40872,0.05
40873,0.05
40874,0.05
40875,0.05
40876,0.05
40877,0.05
40878,0.05
40879,0.05
40880,0.05
40881,0.05
40882,0.05
40883,0.05
40884,0.05
40885,0.05
40886,0.05
40887,0.05
40888,0.05
40889,0.05
40890,0.05
40891,0.05
40892,0.05
40893,0.05
40894,0.05
40895,0.05
40896,0.05
40897,0.05
40898,0.05
40899,0.05
40900,0.05
40901,0.05
40902,0.05
40903,0.05
40904,0.05
40905,0.05
40906,0.05
40907,0.05
40908,0.05
40909,0.05
40910,0.05
40911,0.05
40912,0.05
40913,0.05
40914,0.05
40915,0.05
40916,0.05
40917,0.05
40918,0.05
40919,0.05
40920,0.05
40921,0.05
40922,0.05
40923,0.05
40924,0.05
40925,0.05
40926,0.05
40927,0.05
40928,0.05
40929,0.05
40930,0.05
40931,0.05
40932,0.05
40933,0.05
40934,0.05
40935,0.05
40936,0.05
40937,0.05
40938,0.05
40939,0.05
40940,0.05
40941,0.05
40942,0.05
40943,0.05
40944,0.05
40945,0.05
40946,0.05
40947,0.05
40948,0.05
40949,0.05
40950,0.05
40951,0.05
40952,0.05
40953,0.05
40954,0.05
40955,0.05
40956,0.05
40957,0.05
40958,0.05
40959,0.05
40960,0.05
40961,0.05
40962,0.05
40963,0.05
40964,0.05
40965,0.05
40966,0.05
40967,0.05
40968,0.05
40969,0.05
40970,0.05
40971,0.05
40972,0.05
40973,0.05
40974,0.05
40975,0.05
40976,0.05
40977,0.05
40978,0.05
40979,0.05
40980,0.05
40981,0.05
40982,0.05
40983,0.05
40984,0.05
40985,0.05
40986,0.05
40987,0.05
40988,0.05
40989,0.05
40990,0.05
40991,0.05
40992,0.05
40993,0.05
40994,0.05
40995,0.05
40996,0.05
40997,0.05
40998,0.05
40999,0.05
41000,0.05
41001,0.05
41002,0.05
41003,0.05
41004,0.05
41005,0.05
41006,0.05
41007,0.05
41008,0.05
41009,0.05
41010,0.05
41011,0.05
41012,0.05
41013,0.05
41014,0.05
41015,0.05
41016,0.05
41017,0.05
41018,0.05
41019,0.05
41020,0.05
41021,0.05
41022,0.05
41023,0.05
41024,0.05
41025,0.05
41026,0.05
41027,0.05
41028,0.05
41029,0.05
41030,0.05
41031,0.05
41032,0.05
41033,0.05
41034,0.05
41035,0.05
41036,0.05
41037,0.05
41038,0.05
41039,0.05
41040,0.05
41041,0.05
41042,0.05
41043,0.05
41044,0.05
41045,0.05
41046,0.05
41047,0.05
41048,0.05
41049,0.05
41050,0.05
41051,0.05
41052,0.05
41053,0.05
41054,0.05
41055,0.05
41056,0.05
41057,0.05
41058,0.05
41059,0.05
41060,0.05
41061,0.05
41062,0.05
41063,0.05
41064,0.05
41065,0.05
41066,0.05
41067,0.05
41068,0.05
41069,0.05
41070,0.05
41071,0.05
41072,0.05
41073,0.05
41074,0.05
41075,0.05
41076,0.05
41077,0.05
41078,0.05
41079,0.05
41080,0.05
41081,0.05
41082,0.05
41083,0.05
41084,0.05
41085,0.05
41086,0.05
41087,0.05
41088,0.05
41089,0.05
41090,0.05
41091,0.05
41092,0.05
41093,0.05
41094,0.05
41095,0.05
41096,0.05
41097,0.05
41098,0.05
41099,0.05
41100,0.05
41101,0.05
41102,0.05
41103,0.05
41104,0.05
41105,0.05
41106,0.05
41107,0.05
41108,0.05
41109,0.05
41110,0.05
41111,0.05
41112,0.05
41113,0.05
41114,0.05
41115,0.05
41116,0.05
41117,0.05
41118,0.05
41119,0.05
41120,0.05
41121,0.05
41122,0.05
41123,0.05
41124,0.05
41125,0.05
41126,0.05
41127,0.05
41128,0.05
41129,0.05
41130,0.05
41131,0.05
41132,0.05
41133,0.05
41134,0.05
41135,0.05
41136,0.05
41137,0.05
41138,0.05
41139,0.05
41140,0.05
41141,0.05
41142,0.05
41143,0.05
41144,0.05
41145,0.05
41146,0.05
41147,0.05
41148,0.05
41149,0.05
41150,0.05
41151,0.05
41152,0.05
41153,0.05
41154,0.05
41155,0.05
41156,0.05
41157,0.05
41158,0.05
41159,0.05
41160,0.05
41161,0.05
41162,0.05
41163,0.05
41164,0.05
41165,0.05
41166,0.05
41167,0.05
41168,0.05
41169,0.05
41170,0.05
41171,0.05
41172,0.05
41173,0.05
41174,0.05
41175,0.05
41176,0.05
41177,0.05
41178,0.05
41179,0.05
41180,0.05
41181,0.05
41182,0.05
41183,0.05
41184,0.05
41185,0.05
41186,0.05
41187,0.05
41188,0.05
41189,0.05
41190,0.05
41191,0.05
41192,0.05
41193,0.05
41194,0.05
41195,0.05
41196,0.05
41197,0.05
41198,0.05
41199,0.05
41200,0.05
41201,0.05
41202,0.05
41203,0.05
41204,0.05
41205,0.05
41206,0.05
41207,0.05
41208,0.05
41209,0.05
41210,0.05
41211,0.05
41212,0.05
41213,0.05
41214,0.05
41215,0.05
41216,0.05
41217,0.05
41218,0.05
41219,0.05
41220,0.05
41221,0.05
41222,0.05
41223,0.05
41224,0.05
41225,0.05
41226,0.05
41227,0.05
41228,0.05
41229,0.05
41230,0.05
41231,0.05
41232,0.05
41233,0.05
41234,0.05
41235,0.05
41236,0.05
41237,0.05
41238,0.05
41239,0.05
41240,0.05
41241,0.05
41242,0.05
41243,0.05
41244,0.05
41245,0.05
41246,0.05
41247,0.05
41248,0.05
41249,0.05
41250,0.05
41251,0.05
41252,0.05
41253,0.05
41254,0.05
41255,0.05
41256,0.05
41257,0.05
41258,0.05
41259,0.05
41260,0.05
41261,0.05
41262,0.05
41263,0.05
41264,0.05
41265,0.05
41266,0.05
41267,0.05
41268,0.05
41269,0.05
41270,0.05
41271,0.05
41272,0.05
41273,0.05
41274,0.05
41275,0.05
41276,0.05
41277,0.05
41278,0.05
41279,0.05
41280,0.05
41281,0.05
41282,0.05
