step,policy_loss
1459,-267.16307322184247
1460,-265.5485026041667
1461,-266.1240488688151
1462,-265.8829701741536
1463,-267.3244883219401
1464,-268.0645802815755
1465,-266.8866831461589
1466,-267.85322825113934
1467,-267.2852528889974
1468,-267.81634012858075
1469,-267.9540023803711
1470,-267.9202397664388
1471,-267.22987365722656
1472,-268.3612543741862
1473,-266.4559961954753
1474,-268.5880355834961
1475,-268.0522282918294
1476,-269.74903869628906
1477,-269.45738220214844
1478,-269.66519927978516
1479,-268.8252131144206
1480,-268.2912241617839
1481,-268.2062072753906
1482,-269.4823354085286
1483,-269.35235087076825
1484,-269.4706802368164
1485,-269.3955993652344
1486,-271.6215540568034
1487,-267.7295913696289
1488,-270.20167541503906
1489,-269.61549377441406
1490,-268.9071273803711
